84080,84170,44.0335256003,4.9847476645,Monteux,Vaucluse,Provence-Alpes-Côte d'Azur,12671.0,13129.0
84081,84310,43.9337788848,4.90875878315,Morières-lès-Avignon,Vaucluse,Provence-Alpes-Côte d'Azur,8198.0,8922.0
84087,84100,44.128913537,4.8098792403,Orange,Vaucluse,Provence-Alpes-Côte d'Azur,29561.0,28949.0
84088,84210,43.9960550539,5.03959100234,Pernes-les-Fontaines,Vaucluse,Provence-Alpes-Côte d'Azur,9556.0,10636.0
84089,84120,43.6872357464,5.52052480281,Pertuis,Vaucluse,Provence-Alpes-Côte d'Azur,19645.0,20012.0
84091,84420,44.1774697051,4.76585289056,Piolenc,Vaucluse,Provence-Alpes-Côte d'Azur,5083.0,5536.0
84092,84130,43.9683903531,4.86549590773,Le Pontet,Vaucluse,Provence-Alpes-Côte d'Azur,17563.0,17551.0
84119,84450,43.9621529369,4.94109967241,Saint-Saturnin-lès-Avignon,Vaucluse,Provence-Alpes-Côte d'Azur,4819.0,5119.0
84122,84260,44.0993149114,4.95726948743,Sarrians,Vaucluse,Provence-Alpes-Côte d'Azur,5930.0,5932.0
84129,84700,44.0145763951,4.86740515419,Sorgues,Vaucluse,Provence-Alpes-Côte d'Azur,18210.0,19117.0
84132,84250,43.928239832,4.99324123379,Le Thor,Vaucluse,Provence-Alpes-Côte d'Azur,8879.0,8858.0
84137,84110,44.247701867,5.06040782309,Vaison-la-Romaine,Vaucluse,Provence-Alpes-Côte d'Azur,6072.0,5929.0
84138,84600,44.3771588623,4.99354936197,Valréas,Vaucluse,Provence-Alpes-Côte d'Azur,9492.0,9346.0
84141,84270,43.9708612885,4.90327834789,Vedène,Vaucluse,Provence-Alpes-Côte d'Azur,11233.0,11457.0
85003,85190,46.7384516809,-1.62702889721,Aizenay,Vendée,Pays de la Loire,9212.0,10146.0
85008,85430,46.6028241769,-1.46743549114,Aubigny-Les Clouzeaux,Vendée,Pays de la Loire,6285.0,7069.0
85019,85170,46.7756383534,-1.43313700054,Bellevigny,Vendée,Pays de la Loire,5858.0,6235.0
85035,85470,46.6374826705,-1.86324200464,Bretignolles-sur-Mer,Vendée,Pays de la Loire,4434.0,5112.0
85047,85300,46.8354416653,-1.84036683139,Challans,Vendée,Pays de la Loire,20133.0,22494.0
85051,85110,46.6690167793,-1.04372588019,Chantonnay,Vendée,Pays de la Loire,8279.0,8447.0
85084,85140,46.7806739038,-1.22925967851,Essarts en Bocage,Vendée,Pays de la Loire,8719.0,9399.0
85089,85280,46.7215872927,-1.33469332327,La Ferrière,Vendée,Pays de la Loire,5167.0,5398.0
85090,85700,46.8211105864,-0.854584153953,Sèvremont,Vendée,Pays de la Loire,6470.0,6391.0
85092,85200,46.4563186117,-0.793449510859,Fontenay-le-Comte,Vendée,Pays de la Loire,13640.0,13471.0
85096,85710,46.8977541296,-1.82443040539,La Garnache,Vendée,Pays de la Loire,4859.0,5316.0
85109,85500,46.8666125813,-1.02216086186,Les Herbiers,Vendée,Pays de la Loire,15992.0,16453.0
85128,85400,46.4510564854,-1.16449285012,Luçon,Vendée,Pays de la Loire,9394.0,9483.0
85146,85600,46.9759800852,-1.31364530268,Montaigu,Vendée,Pays de la Loire,5180.0,20605.0
85151,85290,46.9910941319,-0.946500033344,Mortagne-sur-Sèvre,Vendée,Pays de la Loire,5964.0,6064.0
85152,85150,46.6163645636,-1.65038156849,Les Achards,Vendée,Pays de la Loire,4925.0,5391.0
85155,85000,46.7104764993,-1.46129661418,Mouilleron-le-Captif,Vendée,Pays de la Loire,4862.0,5037.0
85178,85170,46.769919754,-1.50488626452,Le Poiré-sur-Vie,Vendée,Pays de la Loire,8414.0,8626.0
85182,85700,46.7812581702,-0.828778359084,Pouzauges,Vendée,Pays de la Loire,5525.0,5597.0
85191,85000,46.6675261644,-1.4077954093,La Roche-sur-Yon,Vendée,Pays de la Loire,53578.0,54952.0
85194,85100,46.5007612799,-1.79255128677,Les Sables-d'Olonne,Vendée,Pays de la Loire,13940.0,48402.0
85222,85800,46.6904708814,-1.91946363327,Saint-Gilles-Croix-de-Vie,Vendée,Pays de la Loire,7540.0,7974.0
85226,85270,46.7432732188,-1.96439228965,Saint-Hilaire-de-Riez,Vendée,Pays de la Loire,11222.0,12682.0
85234,85160,46.8021968737,-2.04839789308,Saint-Jean-de-Monts,Vendée,Pays de la Loire,8621.0,8741.0
85288,85440,46.475786445,-1.62751498166,Talmont-Saint-Hilaire,Vendée,Pays de la Loire,7363.0,8161.0
85302,85130,46.9634774521,-0.985340006089,La Verrie,Vendée,Pays de la Loire,3967.0,5506.0
86041,86180,46.6054095506,0.369205479606,Buxerolles,Vienne,Nouvelle-Aquitaine,9996.0,10105.0
86066,86100,46.8156700185,0.552598976936,Châtellerault,Vienne,Nouvelle-Aquitaine,31809.0,31284.0
86070,86300,46.5545564256,0.678622247419,Chauvigny,Vienne,Nouvelle-Aquitaine,7105.0,7099.0
86115,86130,46.6935919998,0.356614754201,Jaunay-Marigny,Vienne,Nouvelle-Aquitaine,7397.0,7687.0
86137,86200,47.0098072856,0.0990443124673,Loudun,Vienne,Nouvelle-Aquitaine,6740.0,6743.0
86157,86550,46.5483807431,0.415961339413,Mignaloux-Beauvoir,Vienne,Nouvelle-Aquitaine,4236.0,5176.0
86158,86440,46.6320253577,0.304897711078,Migné-Auxances,Vienne,Nouvelle-Aquitaine,5965.0,6197.0
86165,86500,46.4263978846,0.895458347632,Montmorillon,Vienne,Nouvelle-Aquitaine,6095.0,5919.0
86174,86530,46.7725487578,0.494183225778,Naintré,Vienne,Nouvelle-Aquitaine,5867.0,5944.0
86177,86170,46.6823102624,0.254645073675,Neuville-de-Poitou,Vienne,Nouvelle-Aquitaine,5352.0,5429.0
86194,86000,46.5839207726,0.359947653003,Poitiers,Vienne,Nouvelle-Aquitaine,87918.0,90240.0
86214,86280,46.5486469496,0.352443691442,Saint-Benoît,Vienne,Nouvelle-Aquitaine,7088.0,7307.0
86281,86380,46.7257294261,0.312684454169,Saint Martin la Pallu,Vienne,Nouvelle-Aquitaine,5205.0,5620.0
86297,86580,46.5792555716,0.270706459664,Vouneuil-sous-Biard,Vienne,Nouvelle-Aquitaine,5666.0,6210.0
87001,87700,45.798115839,1.13256119886,Aixe-sur-Vienne,Haute-Vienne,Nouvelle-Aquitaine,5835.0,5839.0
87002,87240,45.9534226621,1.39930873296,Ambazac,Haute-Vienne,Nouvelle-Aquitaine,5639.0,5558.0
87048,87920,45.7833260801,1.2400833862,Condat-sur-Vienne,Haute-Vienne,Nouvelle-Aquitaine,5088.0,5158.0
87050,87270,45.8830768403,1.22078165066,Couzeix,Haute-Vienne,Nouvelle-Aquitaine,9048.0,9828.0
87065,87220,45.8054368217,1.32945260238,Feytiat,Haute-Vienne,Nouvelle-Aquitaine,6156.0,6080.0
87075,87170,45.8035870921,1.19524326117,Isle,Haute-Vienne,Nouvelle-Aquitaine,7502.0,7853.0
87085,87000,45.8542549589,1.2487579024,Limoges,Haute-Vienne,Nouvelle-Aquitaine,133627.0,129760.0
87085,87100,45.8542549589,1.2487579024,Limoges,Haute-Vienne,Nouvelle-Aquitaine,133627.0,129760.0
87085,87280,45.8542549589,1.2487579024,Limoges,Haute-Vienne,Nouvelle-Aquitaine,133627.0,129760.0
87113,87410,45.8734595202,1.32526799595,Le Palais-sur-Vienne,Haute-Vienne,Nouvelle-Aquitaine,6044.0,5947.0
87114,87350,45.8407332178,1.32357791715,Panazol,Haute-Vienne,Nouvelle-Aquitaine,10931.0,11064.0
87154,87200,45.9024520048,0.887855844778,Saint-Junien,Haute-Vienne,Nouvelle-Aquitaine,11156.0,11387.0
87187,87500,45.5251111514,1.20386934296,Saint-Yrieix-la-Perche,Haute-Vienne,Nouvelle-Aquitaine,6813.0,6825.0
88160,88000,48.1631202656,6.47989286928,Épinal,Vosges,Grand Est,31938.0,32285.0
88196,88400,48.0653057669,6.85912240068,Gérardmer,Vosges,Grand Est,8294.0,7833.0
88209,88190,48.2002428602,6.42545128144,Golbey,Vosges,Grand Est,8597.0,8849.0
88321,88300,48.3565023559,5.69131913979,Neufchâteau,Vosges,Grand Est,6615.0,6580.0
88367,88700,48.3458722142,6.63121002783,Rambervillers,Vosges,Grand Est,5402.0,5045.0
88372,88110,48.4079337645,6.86032429623,Raon-l'Étape,Vosges,Grand Est,6420.0,6061.0
88383,88200,48.0013090816,6.58128956332,Remiremont,Vosges,Grand Est,7741.0,7611.0
88413,88100,48.2967093514,6.93809367547,Saint-Dié-des-Vosges,Vosges,Grand Est,20079.0,19319.0
88465,88150,48.2495514114,6.40863836497,Capavenir Vosges,Vosges,Grand Est,9042.0,8513.0
89024,89000,47.793488225,3.58168281761,Auxerre,Yonne,Bourgogne-Franche-Comté,34583.0,34778.0
89024,89290,47.793488225,3.58168281761,Auxerre,Yonne,Bourgogne-Franche-Comté,34583.0,34778.0
89025,89200,47.4824789933,3.91585953972,Avallon,Yonne,Bourgogne-Franche-Comté,6807.0,6387.0
89206,89300,48.0088550804,3.40980180815,Joigny,Yonne,Bourgogne-Franche-Comté,9580.0,9218.0
89257,89400,47.9751844211,3.53087221846,Migennes,Yonne,Bourgogne-Franche-Comté,7085.0,7068.0
89387,89100,48.1956727015,3.29793332552,Sens,Yonne,Bourgogne-Franche-Comté,25784.0,27034.0
89464,89500,48.0817729554,3.3198884982,Villeneuve-sur-Yonne,Yonne,Bourgogne-Franche-Comté,5299.0,5136.0
90009,90500,47.4866458822,6.92526796011,Beaucourt,Territoire de Belfort,Bourgogne-Franche-Comté,5090.0,5005.0
90010,90000,47.6471539414,6.84541206237,Belfort,Territoire de Belfort,Bourgogne-Franche-Comté,49519.0,45155.0
90033,90100,47.5085668053,6.99653850498,Delle,Territoire de Belfort,Bourgogne-Franche-Comté,5749.0,5680.0
90099,90300,47.6712389192,6.84860821584,Valdoie,Territoire de Belfort,Bourgogne-Franche-Comté,5382.0,5236.0
91021,91290,48.5908921647,2.24349117607,Arpajon,Essonne,Île-de-France,10481.0,11281.0
91027,91200,48.7092445775,2.38660492325,Athis-Mons,Essonne,Île-de-France,32792.0,36222.0
91045,91610,48.521899752,2.38788025142,Ballancourt-sur-Essonne,Essonne,Île-de-France,7538.0,7757.0
91086,91070,48.6140476567,2.38002541357,Bondoufle,Essonne,Île-de-France,9066.0,10862.0
91097,91800,48.6895309069,2.53381915314,Boussy-Saint-Antoine,Essonne,Île-de-France,7027.0,7980.0
91103,91220,48.6025113399,2.3021623232,Brétigny-sur-Orge,Essonne,Île-de-France,26215.0,27106.0
91105,91650,48.5718215115,2.16598389799,Breuillet,Essonne,Île-de-France,8507.0,8873.0
91114,91800,48.6964396294,2.50394753271,Brunoy,Essonne,Île-de-France,26077.0,25423.0
91122,91440,48.6929979919,2.15838686116,Bures-sur-Yvette,Essonne,Île-de-France,9691.0,9254.0
91161,91380,48.7077663127,2.3111122334,Chilly-Mazarin,Essonne,Île-de-France,20258.0,19938.0
91174,91100,48.6034809251,2.46934079002,Corbeil-Essonnes,Essonne,Île-de-France,50412.0,52683.0
91191,91560,48.7200869901,2.46331727859,Crosne,Essonne,Île-de-France,9079.0,9532.0
91200,91410,48.5359351532,1.99430156785,Dourdan,Essonne,Île-de-France,10673.0,11279.0
91201,91210,48.6778413772,2.42197801862,Draveil,Essonne,Île-de-France,29300.0,29173.0
91207,91520,48.5778313904,2.22141176606,Égly,Essonne,Île-de-France,5590.0,6756.0
91215,91860,48.6871527113,2.51577225487,Épinay-sous-Sénart,Essonne,Île-de-France,12611.0,11869.0
91216,91360,48.672618112,2.31834586071,Épinay-sur-Orge,Essonne,Île-de-France,10992.0,10760.0
91223,91150,48.4211282308,2.13838881712,Étampes,Essonne,Île-de-France,24271.0,26529.0
91226,91580,48.4924832389,2.17928848122,Étréchy,Essonne,Île-de-France,6517.0,6866.0
91228,91000,48.6294831659,2.44008244492,Évry,Essonne,Île-de-France,53871.0,66177.0
91235,91700,48.6333048682,2.36825308788,Fleury-Mérogis,Essonne,Île-de-France,10180.0,13983.0
91272,91190,48.6988273634,2.12788365005,Gif-sur-Yvette,Essonne,Île-de-France,21069.0,22352.0
91286,91350,48.6568896116,2.38789647858,Grigny,Essonne,Île-de-France,28424.0,27257.0
91312,91430,48.7362250613,2.22442021749,Igny,Essonne,Île-de-France,10035.0,10213.0
91315,91760,48.5145241389,2.34431579636,Itteville,Essonne,Île-de-France,6676.0,6603.0
91326,91260,48.6918789321,2.37393682594,Juvisy-sur-Orge,Essonne,Île-de-France,16365.0,18424.0
91330,91510,48.5270354108,2.27017712838,Lardy,Essonne,Île-de-France,5497.0,5509.0
91338,91470,48.6465432324,2.08125663662,Limours,Essonne,Île-de-France,6700.0,6431.0
91339,91310,48.6255061941,2.25135348658,Linas,Essonne,Île-de-France,6874.0,7032.0
91340,91090,48.5966688856,2.42469094606,Lisses,Essonne,Île-de-France,7586.0,7292.0
91345,91160,48.6900488045,2.30247056719,Longjumeau,Essonne,Île-de-France,21724.0,20620.0
91347,91310,48.6404556934,2.28647061043,Longpont-sur-Orge,Essonne,Île-de-France,6432.0,6417.0
91363,91460,48.6463321888,2.20621393661,Marcoussis,Essonne,Île-de-France,8132.0,8430.0
91376,91630,48.5649798618,2.29920657171,Marolles-en-Hurepoix,Essonne,Île-de-France,5212.0,5667.0
91377,91300,48.7277896426,2.27513131903,Massy,Essonne,Île-de-France,48363.0,50962.0
91386,91540,48.5586242184,2.43753236038,Mennecy,Essonne,Île-de-France,13959.0,15711.0
91421,91230,48.6951531801,2.46249881778,Montgeron,Essonne,Île-de-France,23727.0,23800.0
91425,91310,48.6422562554,2.26812085232,Montlhéry,Essonne,Île-de-France,7546.0,8670.0
91432,91420,48.702703885,2.33614296581,Morangis,Essonne,Île-de-France,13026.0,13211.0
91434,91390,48.6562855194,2.35088739655,Morsang-sur-Orge,Essonne,Île-de-France,21423.0,20785.0
91461,91340,48.6063091787,2.21888103138,Ollainville,Essonne,Île-de-France,4714.0,5314.0
91471,91400,48.7004093953,2.18737051177,Orsay,Essonne,Île-de-France,16530.0,16007.0
91477,91120,48.7146765876,2.22881488083,Palaiseau,Essonne,Île-de-France,33114.0,34893.0
91479,91550,48.7241848219,2.3598349385,Paray-Vieille-Poste,Essonne,Île-de-France,7437.0,7868.0
91479,94390,48.7241848219,2.3598349385,Paray-Vieille-Poste,Essonne,Île-de-France,7437.0,7868.0
91514,91480,48.6703327314,2.52837404941,Quincy-sous-Sénart,Essonne,Île-de-France,8782.0,9477.0
91521,91130,48.6451939168,2.40793631766,Ris-Orangis,Essonne,Île-de-France,27797.0,29825.0
91540,91530,48.5491975829,2.12662820406,Saint-Chéron,Essonne,Île-de-France,5018.0,5220.0
91549,91700,48.6412523804,2.33019417891,Sainte-Geneviève-des-Bois,Essonne,Île-de-France,35857.0,35846.0
91552,91180,48.5982444605,2.2646136849,Saint-Germain-lès-Arpajon,Essonne,Île-de-France,10282.0,11305.0
91553,91250,48.6257066899,2.49140468072,Saint-Germain-lès-Corbeil,Essonne,Île-de-France,7462.0,7472.0
91570,91240,48.6320496004,2.31170277845,Saint-Michel-sur-Orge,Essonne,Île-de-France,20160.0,21437.0
91573,91280,48.6058282604,2.51614926696,Saint-Pierre-du-Perray,Essonne,Île-de-France,10501.0,11680.0
91577,91250,48.5930107359,2.4941919266,Saintry-sur-Seine,Essonne,Île-de-France,5654.0,5829.0
91587,91160,48.6850264714,2.26634749221,Saulx-les-Chartreux,Essonne,Île-de-France,5181.0,6583.0
91589,91600,48.684228392,2.34873862215,Savigny-sur-Orge,Essonne,Île-de-France,36262.0,37371.0
91600,91450,48.6601163856,2.46296011606,Soisy-sur-Seine,Essonne,Île-de-France,6996.0,7322.0
91645,91370,48.75044312,2.25171297214,Verrières-le-Buisson,Essonne,Île-de-France,15592.0,14597.0
91657,91270,48.7037445355,2.42793203784,Vigneux-sur-Seine,Essonne,Île-de-France,30728.0,31050.0
91659,91100,48.5857767602,2.45200288236,Villabé,Essonne,Île-de-France,5360.0,5457.0
91661,91140,48.6956774396,2.23505155118,Villebon-sur-Yvette,Essonne,Île-de-France,10455.0,10322.0
91665,91620,48.6610194975,2.26503430984,La Ville-du-Bois,Essonne,Île-de-France,7364.0,8080.0
91667,91360,48.6613107676,2.33108879096,Villemoisson-sur-Orge,Essonne,Île-de-France,6909.0,7120.0
91687,91170,48.6696168935,2.37374357641,Viry-Châtillon,Essonne,Île-de-France,30831.0,31045.0
91689,91320,48.7294509959,2.32903292215,Wissous,Essonne,Île-de-France,7687.0,6991.0
91691,91330,48.7157210712,2.49273020271,Yerres,Essonne,Île-de-France,28921.0,28699.0
91692,91940,48.680321482,2.18518955,Les Ulis,Essonne,Île-de-France,24764.0,25253.0
92002,92160,48.7503412602,2.2993268102,Antony,Hauts-de-Seine,Île-de-France,61711.0,63232.0
92004,92600,48.9153530123,2.2880384663,Asnières-sur-Seine,Hauts-de-Seine,Île-de-France,86512.0,89662.0
92007,92220,48.7983229866,2.30989995212,Bagneux,Hauts-de-Seine,Île-de-France,39487.0,43699.0
92009,92270,48.9153368426,2.26738552597,Bois-Colombes,Hauts-de-Seine,Île-de-France,28043.0,29765.0
92012,92100,48.8365843138,2.23913599058,Boulogne-Billancourt,Hauts-de-Seine,Île-de-France,117931.0,119808.0
92014,92340,48.7799073627,2.31643010763,Bourg-la-Reine,Hauts-de-Seine,Île-de-France,20249.0,20810.0
92019,92290,48.7681690197,2.26282598525,Châtenay-Malabry,Hauts-de-Seine,Île-de-France,33330.0,34898.0
92020,92320,48.8034091756,2.28799131883,Châtillon,Hauts-de-Seine,Île-de-France,37159.0,36777.0
92022,92370,48.8076083562,2.19234061062,Chaville,Hauts-de-Seine,Île-de-France,20001.0,19991.0
92023,92140,48.7964306792,2.25474652922,Clamart,Hauts-de-Seine,Île-de-France,52645.0,54491.0
92024,92110,48.9035359139,2.30575230452,Clichy,Hauts-de-Seine,Île-de-France,60435.0,64849.0
92025,92700,48.9225179147,2.24675160629,Colombes,Hauts-de-Seine,Île-de-France,85199.0,88870.0
92026,92400,48.8984504771,2.25570587289,Courbevoie,Hauts-de-Seine,Île-de-France,83136.0,81516.0
92032,92260,48.7897301312,2.28723493557,Fontenay-aux-Roses,Hauts-de-Seine,Île-de-France,23963.0,24772.0
92033,92380,48.8450113548,2.18665007789,Garches,Hauts-de-Seine,Île-de-France,17762.0,17898.0
92035,92250,48.9067577111,2.24464604084,La Garenne-Colombes,Hauts-de-Seine,Île-de-France,29682.0,29932.0
92036,92230,48.9345190548,2.29384987973,Gennevilliers,Hauts-de-Seine,Île-de-France,44551.0,49410.0
92040,92130,48.82347434,2.26449823277,Issy-les-Moulineaux,Hauts-de-Seine,Île-de-France,69093.0,68580.0
92044,92300,48.895071672,2.28688268127,Levallois-Perret,Hauts-de-Seine,Île-de-France,64195.0,68009.0
92046,92240,48.8169695977,2.29693599517,Malakoff,Hauts-de-Seine,Île-de-France,29897.0,30292.0
92048,92190,48.8037275796,2.22696287829,Meudon,Hauts-de-Seine,Île-de-France,45317.0,46342.0
92048,92360,48.8037275796,2.22696287829,Meudon,Hauts-de-Seine,Île-de-France,45317.0,46342.0
92049,92120,48.8153032159,2.31648921432,Montrouge,Hauts-de-Seine,Île-de-France,48991.0,47657.0
92050,92000,48.8960701282,2.20671346353,Nanterre,Hauts-de-Seine,Île-de-France,93742.0,97351.0
92051,92200,48.8853719688,2.26642584746,Neuilly-sur-Seine,Hauts-de-Seine,Île-de-France,60910.0,59267.0
92060,92350,48.7804383642,2.26064286011,Le Plessis-Robinson,Hauts-de-Seine,Île-de-France,28974.0,29228.0
92062,92800,48.8837094969,2.23834178314,Puteaux,Hauts-de-Seine,Île-de-France,45146.0,43672.0
92063,92500,48.8691897371,2.1773406315,Rueil-Malmaison,Hauts-de-Seine,Île-de-France,78794.0,78186.0
92064,92210,48.8428741034,2.20864570316,Saint-Cloud,Hauts-de-Seine,Île-de-France,29362.0,29727.0
92071,92330,48.776816369,2.29529414514,Sceaux,Hauts-de-Seine,Île-de-France,19355.0,20488.0
92072,92310,48.821476509,2.21052297438,Sèvres,Hauts-de-Seine,Île-de-France,23332.0,22618.0
92073,92150,48.8698479132,2.21965517625,Suresnes,Hauts-de-Seine,Île-de-France,48565.0,49104.0
92075,92170,48.8215227089,2.28739490768,Vanves,Hauts-de-Seine,Île-de-France,27806.0,28014.0
92076,92420,48.8410515899,2.16026455161,Vaucresson,Hauts-de-Seine,Île-de-France,8688.0,8566.0
92077,92410,48.8215895592,2.17761311514,Ville-d'Avray,Hauts-de-Seine,Île-de-France,11422.0,10694.0
92078,92390,48.9364061917,2.32448995943,Villeneuve-la-Garenne,Hauts-de-Seine,Île-de-France,24433.0,25371.0
93001,93300,48.9121722626,2.38445513768,Aubervilliers,Seine-Saint-Denis,Île-de-France,83782.0,90071.0
93005,93600,48.9458384367,2.49329041687,Aulnay-sous-Bois,Seine-Saint-Denis,Île-de-France,83584.0,86135.0
93006,93170,48.8690836308,2.42274096688,Bagnolet,Seine-Saint-Denis,Île-de-France,35881.0,39366.0
93007,93150,48.9395475536,2.46112148528,Le Blanc-Mesnil,Seine-Saint-Denis,Île-de-France,55297.0,58257.0
93008,93000,48.907688244,2.43863982727,Bobigny,Seine-Saint-Denis,Île-de-France,51716.0,55056.0
93010,93140,48.9023234526,2.4837276939,Bondy,Seine-Saint-Denis,Île-de-France,53439.0,52905.0
93013,93350,48.9361847458,2.42827855593,Le Bourget,Seine-Saint-Denis,Île-de-France,16239.0,14832.0
93014,93390,48.9076285106,2.5462022266,Clichy-sous-Bois,Seine-Saint-Denis,Île-de-France,30082.0,29735.0
93015,93470,48.9176519555,2.57631231652,Coubron,Seine-Saint-Denis,Île-de-France,4788.0,5063.0
93027,93120,48.9322569546,2.39978064801,La Courneuve,Seine-Saint-Denis,Île-de-France,41733.0,47160.0
93029,93700,48.9234246259,2.44492688692,Drancy,Seine-Saint-Denis,Île-de-France,69568.0,71363.0
93030,93440,48.9503408732,2.4238637503,Dugny,Seine-Saint-Denis,Île-de-France,10505.0,11328.0
93031,93800,48.9550132062,2.31453043231,Épinay-sur-Seine,Seine-Saint-Denis,Île-de-France,54840.0,53489.0
93032,93220,48.8820763119,2.5449484757,Gagny,Seine-Saint-Denis,Île-de-France,39603.0,40189.0
93033,93460,48.8605817902,2.57543313796,Gournay-sur-Marne,Seine-Saint-Denis,Île-de-France,6852.0,6882.0
93039,93450,48.9395693769,2.32545252764,L'Île-Saint-Denis,Seine-Saint-Denis,Île-de-France,7539.0,8664.0
93045,93260,48.8819208939,2.419667821,Les Lilas,Seine-Saint-Denis,Île-de-France,22964.0,23469.0
93046,93190,48.9197633213,2.53486592332,Livry-Gargan,Seine-Saint-Denis,Île-de-France,44415.0,46028.0
93047,93370,48.8982616679,2.56714354796,Montfermeil,Seine-Saint-Denis,Île-de-France,25725.0,27980.0
93048,93100,48.8633175054,2.44816211857,Montreuil,Seine-Saint-Denis,Île-de-France,106691.0,111455.0
93049,93360,48.8643287852,2.51040249898,Neuilly-Plaisance,Seine-Saint-Denis,Île-de-France,21165.0,21415.0
93050,93330,48.8624578581,2.54000288785,Neuilly-sur-Marne,Seine-Saint-Denis,Île-de-France,34763.0,37531.0
93051,93160,48.8361825401,2.56443736814,Noisy-le-Grand,Seine-Saint-Denis,Île-de-France,66213.0,70374.0
93053,93130,48.891322463,2.45913647372,Noisy-le-Sec,Seine-Saint-Denis,Île-de-France,43390.0,46094.0
93055,93500,48.8983093876,2.40872147475,Pantin,Seine-Saint-Denis,Île-de-France,55180.0,60800.0
93057,93320,48.9082060253,2.50297448267,Les Pavillons-sous-Bois,Seine-Saint-Denis,Île-de-France,23356.0,24165.0
93059,93380,48.9609833355,2.36328125445,Pierrefitte-sur-Seine,Seine-Saint-Denis,Île-de-France,29629.0,32379.0
